976457669941723136	1
976457677994852352	1
976457717186420736	1
976457730146709505	1
976457951836712961	2
976457962846859265	1
976458044904128512	1
976458181034553344	1
976458267437289472	1
976458408986492929	1
976458422609641472	1
976458682228772864	1
976458913708236802	1
976459155031625728	1
976459426319208449	1
976459482094960641	1
976459694066847744	1
976459714228867072	1
976459933624487937	1
976459943665684481	1
976459961940238336	2
976460199824384000	1
976460220078542849	2
976460311141257216	1
976460446755704832	1
976460620227858432	1
976460851111714817	1
976460888910782466	1
976461192368705540	1
976461434271002624	2
976461474997657601	2
976461480370556930	1
976461569285599232	2
976461654656454656	1
976461690375041026	1
976461703876628480	1
976461725095481344	1
976461915768541184	1
976461926355136513	1
976462010488680449	1
976462209562836995	1
976462236247117824	1
976462252873265152	1
976462292882616320	1
976462566057762817	2
976462788053827584	1
976462852700688384	1
976462869578506240	1
976462931201351680	1
976463003313954817	1
976463392184651776	1
976463578596130817	2
976463812105662464	1
976464003298971648	3
976464128373153793	2
976464131539853312	1
976464141073428480	1
976464360666271745	1
976464619794501632	1
976464902117384192	1
976465010527539200	3
976465050033688578	1
976465113564811265	1
976465157617541120	1
976465374865707008	1
976465406004285442	1
976465478896975873	1
976465562447503360	1
976465588074766337	1
976465672103514113	1
976465856241766400	1
976465877376819200	1
976465905738833920	1
976466029042982913	1
976466103017922560	1
976466232843972613	1
976466370077646849	1
976466519642140672	1
976466540349607936	1
976466835754422272	1
976467145294008320	1
976467187249577985	1
976467214101598209	1
976467214143447040	1
976467249769992194	1
976467322318843904	1
976467326584442880	1
976467558198054913	1
976467664678907904	1
976468262060924928	1
976468375554674689	1
976468581239181312	1
976468752744243201	3
976469148116058112	1
976469159281381376	2
976469196262449154	1
976469236708204544	1
976469368019267585	1
976469457123139584	1
976469669958725632	1
976469772803235842	1
976469875555266560	1
976470002990764032	1
976470030530547713	1
976470147132219397	1
976470358042714114	1
976470384999653379	1
976470394747215872	2
976470515807264768	1
976470623542304769	1
976470702701228034	1
976470846242947072	1
976470866941812736	1
976470878933233664	2
976471096324182017	1
976471109003595776	1
976471220580429825	1
976471311303237632	3
976471325656125440	1
976471349773459457	1
976471408233492481	1
976471567264776192	1
976471591981928448	1
976471922220453888	3
976472050691969024	1
976472143075708930	1
976472148305784832	1
976472250168872960	1
976472392884277248	1
976472550015320064	1
976472564393365504	1
976472580461744129	1
976472632181886978	2
976472661084725251	1
976472677782257666	1
976472821747478534	1
976472881206087681	1
976473012751994885	1
976473152921350145	2
976473188954771457	1
976473259242909698	1
976473495864561665	1
976473534900846593	2
976473658960072706	1
976473710222823424	1
976473756272136192	2
976473760017600512	1
976473773460410369	1
976473993757806597	1
976474250776375296	1
976474332095430658	1
976474597678833664	1
976474677861322752	1
976474755913146368	1
976474804025987073	1
976474987631591424	1
976475010759122944	2
976475027548921857	2
976475054082019328	1
976475240866963456	1
976475716849143808	1
976475844464951296	1
976475948852883457	1
976476122962583552	1
976476253606891526	1
976476355385638914	1
976476380912373762	4
976476401346973696	1
976476513880166401	1
976476846576623618	1
976477153868107776	2
976477222260404224	1
976477228509822976	1
976477433758183425	2
976477535218405378	1
976477552075304960	1
976477688042020864	1
976477715254693889	1
976477971283312640	2
976478155660767232	2
976478156617023493	1
976478185905885184	1
976478249181212673	1
976478255204261888	2
976478286447562757	1
976478381515722756	1
976478388956418048	1
976478412863885312	1
976478589473435648	1
976478660638146562	1
976478689050419200	1
976478808638304257	1
976479027933466624	4
976479068140032002	1
976479129959673856	1
976479133747183616	1
976479434067927041	2
976479443794432002	1
976479480750510080	1
976479495585763329	1
976479507757477888	1
976479540150243331	2
976479728994603008	1
976479752352616448	1
976479774825680898	1
976479856572731395	1
976479902009446401	1
976480068657733633	2
976480352842772480	1
976480758981373952	1
976480795937341440	1
976480798219161601	1
976480799435436032	1
976480869257920512	1
976481055107502080	1
976481068894257153	1
976481076288901120	1
976481230458970114	1
976481269780541440	2
976481305998319616	2
976481332246339585	2
976481512890626048	1
976481643622842374	1
976481688598523904	1
976481696517316608	1
976481721876205569	1
976481807028846593	2
976481866864672768	1
976481925102751744	1
976482186915401735	1
976482335536373761	1
976482368377761796	1
976482662767501312	1
976482879176921088	1
976482975788519424	1
976482977889660930	1
976483239895461891	1
976483511761858560	1
976483572986077189	1
976483595421405185	1
976483686173429760	1
976483757199781889	1
976484273283887104	1
976484322084519936	1
976484493933580288	1
976484502989045760	1
976484545959571456	3
976484776151367680	2
976484909261914112	1
976484985287962624	1
976485000127315969	1
976485059531288576	2
976485308962258944	1
976485350343397378	1
976485448657797120	1
976485501392662529	3
976485623904129025	1
976486108887478272	1
976486244648738816	1
976486346503139328	2
976486388873883649	1
976486424835973120	1
976486486299332609	3
976486489109430272	1
976486603320385536	1
976486634916020225	1
976486702213746688	1
976486712917475328	1
976486843998003201	1
976486870858203136	1
976486983034908675	1
976486994481000448	1
976486999468068865	1
976487091583385600	1
976487113599344640	1
976487156679106560	1
976487181098233857	1
976487201742651392	1
976487352435605504	1
976487387051298817	2
976487418797969409	2
976487444123144192	1
976487480118652931	1
976487712327913472	1
976487868867796993	1
976487925230768128	1
976487992486449152	1
976488086027800577	2
976488126045663232	1
976488143934382080	1
976488193129369600	1
976488207885000704	1
976488211710136320	1
976488609229524992	1
976488615252512768	1
976488668377550849	1
976488690171170817	1
976488778540953600	2
976488848669724673	1
976488859902074881	1
976488921776476160	2
976489005738004482	1
976489091729588225	1
976489110159462405	1
976489151322345472	1
976489158024851456	2
976489160612765697	3
976489162818797569	1
976489188517470208	1
976489239318757376	1
976489387071496193	1
976489412770091008	1
976489416087736321	2
976489417350279168	1
976489581812924416	1
976489593330683905	1
976489679225749505	1
976489742341681153	1
976489967496155136	1
976490104062701569	1
976490432690466816	1
976490440525602816	1
976490493860196354	1
976490694067007490	1
976490763281420288	2
976490961663614977	1
976491297572728832	1
976491370360856576	2
976491575701360642	1
976491791292739584	1
976491825245519872	1
976492058016927744	1
976492149679144960	1
976492222563667968	2
976492231300452352	1
976492380487434240	1
976492428793405445	1
976492479007485953	1
976492524121608194	1
976492558900588545	1
976492568417579008	1
976492587501703173	1
976492694200610816	1
976492706544336897	1
976492708981219328	1
976492753398874112	1
976492973734203392	1
976493022140657670	1
976493059453091841	1
976493242148708353	1
976493395765022720	1
976493531849207814	1
976493558415937536	1
976493575725768704	3
976493740549378049	1
976493855498522625	1
976493890780966923	1
976493911693766658	1
976494176421531650	2
976494526943711233	1
976494668614545408	1
976494814756663296	1
976494956352122881	1
976495200032952321	1
976495285869322241	1
976495295054966784	2
976495311521591296	1
976495504577110016	1
976495573191806976	1
976495704297308160	1
976496036851089408	1
976496048070975488	2
976496063279501312	1
976496154643980288	1
976496244611780610	1
976496288576483328	2
976496290178715650	1
976496354397650947	1
976496421556969473	1
976496490586746880	1
976496632048029696	1
976497084953014274	1
976497191417073664	1
976497342152085504	2
976497621392015360	1
976497652337692672	1
976497808638337030	1
976497822949363713	1
976497908991348736	1
976497995154833408	1
976498014549397506	1
976498134141587456	1
976498243327741952	1
976498270062153728	1
976498286583574528	2
976498288462573568	2
976498303490764801	1
976498311174684673	1
976498559716438016	1
976498777333927936	1
976498872745799680	2
976499047069601792	1
976499159061610496	1
976499168087769088	1
976499400062021632	1
976499442852405248	1
976499650923548673	1
976499781353791489	1
976499803734663169	1
976500056319774723	1
976500083553456129	3
976500088183943168	1
976500197541818369	1
976500205607677953	1
976500303133597701	1
976500449183502342	1
976500782064431105	1
976500854789476353	1
976500862209097728	1
976500954920087552	1
976500985773379587	1
976501188769099776	1
976501375701012481	1
976501406403149824	1
976501586238337025	1
976501872931561472	1
976501901943386112	1
976501930066350080	1
976501973720752128	1
976502033934151680	1
976502078670487552	1
976502092671209473	1
976502179484897280	1
976502464986996736	1
976502503104831488	1
976502850497921029	1
976502969893052417	1
976503046204248070	1
976503166815625216	1
976503423297314816	1
976503566478213122	1
976503711458578433	1
976503711638880257	1
976503793922736128	1
976503818799247361	1
976503840571838464	1
976503850566848512	1
976503923409375237	1
976504029198118912	1
976504116389302272	1
976504116439605248	1
976504116448038913	1
976504116506759168	1
976504116527714304	1
976504116586471424	1
976504116611551237	1
976504116670337024	1
976504116825509890	1
976504116863291392	1
976504116938670081	1
976504117010010112	1
976504117169451015	1
976504119090470914	1
976504134890344448	1
976504137918631936	1
976504179702292480	1
976504179735891969	1
976504179828064256	1
976504179928764416	1
976504180042092544	1
976504180247613442	1
976504215773372416	2
976504366101336064	1
976504432073543680	1
976504496430788608	1
976504550965305345	2
976504668951019520	1
976504748143554561	1
976504767278125056	1
976504836093968384	2
976504922052145152	1
976504966264344576	3
976504998250065922	1
976505371799023622	1
976505597951660032	1
976505765958639616	1
976505831213682688	1
976506050416291840	1
976506118540206080	2
976506250555949056	1
976506279521931265	1
976506284748038145	1
976506445352009728	1
976506447629574144	1
976506520295768064	2
976506574264000512	1
976506802169786368	1
976506808012627969	2
976506967333244930	1
976507015974522880	1
976507169947320320	1
976507179409620992	1
976507408427003905	2
976507491877113856	1
976507546562252800	1
976507679513415680	1
976507924804788225	1
976508120364191746	1
976508130090717184	1
976508279802167297	1
976508294700335105	1
976508456046907392	1
976508558001946625	1
976508657256058880	1
976508679569788931	1
976508730404757504	1
976508740374470656	1
976508743448973312	1
976509017848799232	1
976509110710685698	1
976509158680752128	1
976509575544393734	1
976509689574936576	1
976509732641939456	1
976509895649316864	1
976509996073672704	1
976510107252133889	1
976510334734360576	1
976510388610224128	1
976510401532846080	2
976510431115214851	1
976510499969003520	1
976510934666510336	1
976511100760895494	1
976511147913379841	1
976511401027145728	1
976511452742848512	1
976511477300555776	1
976511549555859457	1
976511603234541568	2
976511745245167616	1
976511909053779968	1
976512129674002432	1
976512215615287296	2
976512225014935553	1
976512282745364480	1
976512642473840640	1
976512692763709442	1
976512914520600576	1
976512953406185475	1
976513040152743942	1
976513095030988801	1
976513136403591168	1
976513151620583424	1
976513325172477952	1
976513716664655873	1
976513854950830081	1
976514266374332416	1
976514296199942144	2
976514339007029248	1
976514648869605382	1
976514766888779776	1
976515063514386433	1
976515219655725057	1
976515228409081857	1
976515368431702017	1
976515408873181184	1
976515575403941889	1
976515584711049217	1
976515699458871296	1
976515803234189312	1
976515905093095424	1
976515959224717313	1
976515964786364416	1
976516039306596353	1
976516151814623232	1
976516242482847750	1
976516365132681218	1
976516453611462656	2
976516501321736192	1
976516580120068097	1
976516589771161601	1
976516665692188672	1
976516695547437057	1
976516794134523904	1
976516952754741254	1
976517022820511744	1
976517053317296129	2
976517150927179779	1
976517218451116032	2
976517493920591872	2
976517640821784576	1
976517735109849090	1
976517833583661056	1
976518302179708928	1
976518315341500417	1
976518319321776131	1
976518597928456192	1
976518703117250560	1
976518728987873280	1
976518948501024770	1
976519034241011713	1
976519090432040961	2
976519090520109057	1
976519143557074944	1
976519148619599873	3
976519217150349312	1
976519254571929601	2
976519300885331968	1
976519534009049088	2
976519553566982144	1
976519742906253312	1
976519944224628736	1
976520055591665664	1
976520184558247937	1
976520411881050115	1
976520606828154881	1
976520821815545856	1
976520840056594432	2
976520952413536257	2
976521101223211008	1
976521105375662080	2
976521110148837376	1
976521311294910464	1
976521362687909888	1
976521390764580864	1
976521530103414784	1
976521587162828801	1
976521605978509312	1
976521841228615680	1
976521908152922112	1
976522073408524289	1
976522225426878465	1
976522427411914752	1
976522449268477954	2
976522609000001536	1
976522678218772482	1
976522751698702337	1
976522778349309952	2
976522818992201728	1
976522848545181696	3
976522860347969537	2
976523094587211776	2
976523094960623619	1
976523400490438661	1
976523436876066816	1
976523632867528705	1
976523667621412864	1
976523875063394304	2
976523975131041797	1
976524054256586753	1
976524178181337088	1
976524428094984192	1
976524429680312320	2
976524817795923968	1
976524888763781120	1
976524895675994113	1
976524944883552256	2
976525059522203648	1
976525117046992896	1
976525286400458753	1
976525328565788672	2
976525411545853952	2
976525539065376768	1
976525575262220290	1
976525628685119488	1
976525767977955329	1
976525880829923328	1
976525940305158145	1
976526381436817408	1
976526399199760384	1
976526400151678977	1
976526484641861638	1
976526506083135488	1
976526507077263360	1
976526612186333184	1
976526736652492803	1
976526958501736448	1
976527066232508417	2
976527128283017216	1
976527175862992897	1
976527283136745472	1
976527522052571137	1
976528020373729280	1
976528099176321024	1
976528142167810049	1
976528179878772737	1
976528211680137216	2
976528270652071937	1
976528365548130305	1
976528439292329986	1
976528515033128960	1
976528547115184128	1
976528717483790337	1
976528806285635585	1
976528876842242048	1
976528911160020993	2
976529074251210757	1
976529143562203137	2
976529235291623428	1
976529266002317312	1
976529525965316098	2
976529792353886214	1
976529821638434816	1
976529940966510593	1
976530032578482176	2
976530091747479554	1
976530216553254914	1
976530216892993536	2
976530367703343104	1
976530374502174720	2
976530510049660939	1
976530537300004864	1
976530798953185280	1
976530837368815616	1
976530949230903296	1
976531012388884480	1
976531134560505858	1
976531701944995840	1
976531996426973184	1
976532053834588161	1
976532111426490368	1
976532135866544128	1
976532232738394112	1
976532275117592577	1
976532360157192194	3
976532531049893888	2
976532548590473216	2
976532554667970560	1
976532599253487618	1
976532614751358978	1
976532661329154054	1
976532833282932736	1
976532935380643840	1
976533217510658049	1
976533247189504002	1
976533326516379651	1
976533582884823041	1
976533589792837635	1
976533594989477888	1
976533638098505728	1
976533753987260416	1
976533807028346880	1
976533852091973632	1
976534007721725952	1
976534119902359552	1
976534290187079682	1
976534303537541121	1
976534417756901376	1
976534442280931328	2
976534496022581248	1
976534538208862209	1
976534722875674626	1
976535142637371393	1
976535250221322240	2
976535303111499778	1
976535416785522690	1
976535694515625991	1
976535702577012736	1
976535718339072001	1
976535758440935424	1
976536308695871490	1
976536331835904001	3
976536389167837184	1
976536437721059330	1
976536528947154944	1
976536593816309762	1
976536605291761664	1
976536817615982593	1
976536950470569984	1
976536993218867205	1
976537014047793153	1
976537259037089793	1
976537428050759680	1
976537663963582465	1
976537706695184384	1
976538263480451072	1
976538283915300867	1
976538342211883009	1
976538365460996096	1
976538444867317761	2
976538515185045504	1
976538643174232070	1
976539132062085120	1
976539165759295488	1
976539359980605440	1
976539625132085249	3
976539816417546241	1
976539909849624576	1
976540084529868800	1
976540124388450304	1
976540397626257408	1
976540509232545792	1
976540528299962368	2
976540560226996224	1
976540566975602689	1
976540706075529216	2
976540959415721984	1
976541179822198786	1
976541244389249030	1
976541583867895808	1
976541600464691202	3
976541624598712324	1
976541791552851969	1
976541802294644736	1
976541856250171399	1
976541914114572289	1
976541984411340800	1
976542075276509184	1
976542279027560448	1
976542304134680576	1
976542364029325313	1
976542372631908354	1
976542728803835906	2
976542855048069121	1
976543041837256704	1
976543096803532800	1
976543167641260033	1
976543285274652673	1
976543661877071872	2
976543670173405185	1
976543682856878082	1
976543771738419200	2
976543928739618816	1
976543975896055808	1
976544227449503744	3
976544261540737024	2
976544431598784512	1
976544470861860864	2
976544605415071745	1
976544644044640256	1
976544731298635776	1
976545005581099010	1
976545058269868036	1
976545124833521669	1
976545251996266496	1
976545375053115392	2
976545395147923456	1
976545397731680257	1
976545470859370499	1
976545514207490048	1
976545562785931264	1
976545727236182022	1
976545905276018690	1
976545964570939393	2
976546047869833216	1
976546469296648192	1
976546606974554112	1
976546849531289601	1
976546920159236096	1
976546992292708352	1
976546999884541953	1
976547092398333952	1
976547178729693184	1
976547279619358721	1
976547383046819840	1
976547407008817153	1
976547490446086148	1
976547750467776512	1
976547786618556417	1
976547932961992704	1
976548236386283520	1
976548456587300864	1
976548567656685568	1
976549057811202048	1
976549403891847168	1
976549406890700801	1
976549495491178496	1
976549572234366978	2
976549624143106049	1
976549636411453440	1
976549712559005698	1
976549870235418624	1
976549928091742209	1
976549970571542528	1
976550126528417793	2
976550229234331649	2
976550252273590272	1
976550449842180101	1
976550450659975169	1
976550521493426176	1
976550874020532224	1
976550904781524992	1
976550972205031430	1
976551093353115648	1
976551194142396417	1
976551248454447107	1
976551270805901318	1
976551486514782209	1
976551610678677510	1
976551729738240001	1
976551776886300672	1
976551791247622147	1
976551801846550528	1
976551848051183616	1
976551885132853249	1
976552144038920192	1
976552276021006336	1
976552284921372672	1
976552304571805697	1
976552432540028928	1
976552557412802560	1
976552763059556361	1
976552825785286657	2
976552839244861447	1
976552858597384192	1
976553271287517184	1
976553299829772293	1
976553362857648128	1
976553381622943745	1
976553421573640193	1
976553874726309889	1
976553929314992128	1
976554169740996608	1
976554283683516416	1
976554347298545664	1
976554394962493442	1
976554437324939265	1
976554565784006656	2
976554602039476226	1
976554794704830465	2
976554798496604160	1
976554806432206848	1
976555588686524416	1
976555646773493760	1
976555655829082113	1
976555659285086208	1
976555719838371840	1
976555761600937984	2
976555856086134784	1
976555910616231937	1
976555997505323008	1
976556135418298368	1
976556285360525312	1
976556451824066566	1
976556505519546369	1
976556533516587009	1
976556544795009025	1
976556557633662977	1
976556632388833281	1
976556648129970176	1
976556701162799104	1
976556736487284737	1
976556847082680320	2
976557072610406400	1
976557074581729281	1
976557259806334976	1
976557324117557248	2
976557324868505600	1
976557475586551808	1
976557519773556737	1
976557608361431040	1
976557790167818242	1
976557921055096832	2
976557986159255552	1
976558129675718658	1
976558134897635338	1
976558164148674560	1
976558167525031937	1
976558366884581376	1
976558649958109185	1
976558738327920642	1
976559008038445057	1
976559010970243074	1
976559103584677888	1
976559108106215424	1
976559148493045760	1
976559175202496512	2
976559214784139265	1
976559253141024768	1
976559296031928321	1
976559440806674432	1
976559453918113793	1
976559571299897345	1
976559595484274689	1
976559664883228675	1
976559815655940100	1
976559944337100800	1
976560158900998144	2
976560185710964736	2
976560331777593344	1
976560364438646787	1
976560380720877569	2
976560485096189952	1
976560613240565761	1
976560891373109248	1
976561355678511105	1
976561451954393088	2
976561611543601158	1
976561857090777088	1
976562070203314177	1
976562202617503744	1
976562277938880512	1
976562398839656449	1
976562481798746115	1
976562532558151680	1
976562595456012293	1
976562735726125056	1
976562791837519873	1
976562884254797825	1
976562986709143552	1
976563242209198080	1
976563257799475201	1
976563290733236224	1
976563566034612224	1
976564136141303808	1
976564210015653889	1
976564216659398663	2
976564246359265280	1
976564254328414213	2
976564354605707264	1
976564593505062913	1
976564702158319616	1
976564752582406153	1
976564766536814592	1
976564932367044608	2
976565181756026880	1
976565509771661314	1
976565604365737984	1
976565664872837120	1
976565922608562176	3
976566091865575426	1
976566272975691776	1
976566355229999104	1
976566366261170176	1
976566424918462465	1
976566565381517312	1
976566617336299520	1
976566621031542784	1
976566646985887745	1
976566781837012992	1
976566845309321216	1
976566973235716096	2
976566991896096769	1
976567140521299969	1
976567326513430530	1
976567353621336072	1
976567456855666691	1
976567630382411777	1
976567632521519106	1
976567670446452737	2
976567768353878016	2
976567890781458432	1
976567967742803969	1
976568134298689536	2
976568214879600641	1
976568328746668033	1
976568606891786241	1
976568749170999296	1
976568791994781697	1
976568892427526150	1
976569216756305922	1
976569285404430336	1
976569408192626688	1
976569712250376192	1
976569959273848832	1
976570191659270144	1
976570319698669568	1
976570363638267904	1
976570394286149632	1
976570487932407808	1
976570602478850048	1
976570685345673218	1
976570998047813632	1
976571305913962497	1
976571379058446336	1
976571821066801157	2
976571895813427200	1
976572074272706560	1
976572403164897280	1
976572621323165697	1
976572740617502720	1
976572891897716738	1
976573451350790144	1
976573462276988930	1
976573560226533377	1
976573855824216070	1
976573899268911104	1
976573917597806592	1
976574286918926336	1
976574318271500288	1
976574526598205440	2
976574580717441025	1
976574591500873728	1
976574699437248513	1
976574699911213059	1
976574791489675264	1
976574828101677057	1
976574874729811973	2
976574938478936064	1
976575011367485440	1
976575078673641473	1
976575342998630402	1
976575405145673731	1
976575443045269504	1
976575576398966789	1
976575578731171841	1
976575594904272896	1
976575623677337600	1
976575637493370880	1
976575662315266050	3
976575681176911872	1
976575846159933442	1
976575848819109888	1
976576239979913216	1
976576429705121795	1
976576805581672448	1
976576867284037632	1
976576950515982338	1
976577014151999488	1
976577364036497408	1
976577459972960256	1
976577496773783554	1
976577691330719744	1
976577733823287296	3
976577749744746496	1
976577826626461696	1
976578123721474048	1
976578521417109504	1
976578754259619841	1
976578820584157184	1
976578824933724160	1
976578844412055552	2
976578845301202944	1
976578931771039746	2
976578964004261898	1
976578966269186048	1
976579004181499904	1
976579053309349888	2
976579209593225216	2
976579216052490242	2
976579225015734275	1
976579225204518913	3
976579225565179910	1
976579243370049536	2
976579293580070912	2
976579338371043329	1
976579339268616192	3
976579353105575938	1
976579354225410048	1
976579575537860608	1
976579709625667591	2
976579801086652416	3
976579909198823424	1
976579910364999680	1
976580097539940352	1
976580121787338752	1
976580127994925056	1
976580143769583616	1
976580303111139329	1
976580370471809029	1
976580409294311424	1
976580476495417344	1
976580491624222721	1
976580507508072450	1
976580712802418688	1
976580809749495810	1
976580833439109121	1
976580846026190849	1
976581052172001280	1
976581098850439169	1
976581144186707974	1
976581166907166720	1
976581224876691457	1
976581275455836160	1
976581381080969217	1
976581447640371200	1
976581544692232192	1
976581705342554114	2
976581934385115137	1
976582016312332288	1
976582130418503680	1
976582317358579712	2
976582333288665088	1
976582573416738817	1
976582924953948163	1
976583581924442112	2
976583702640644096	2
976583741266161669	1
976583970061209601	1
976583995927465985	1
976584059353616384	1
976584150164656129	1
976584203658674176	2
976584271690387461	1
976584434328711173	1
976584642148093953	1
976584766190440448	1
976584818178879493	1
976585559014592519	1
976585617470521350	1
976585859494502400	2
976585922274881538	1
976585985407537152	1
976586332674904067	1
976586443006017536	3
976586668374360075	1
976586759273402369	1
976586785122758656	1
976586789065404416	1
976586793909936128	1
976586945513115653	1
976587355795566592	1
976587400213401602	1
976587539678187522	1
976587594023755776	1
976587733484187648	1
976587828342808581	1
976588159596232707	3
976588214780813313	2
976588252885987329	1
976588262595850243	1
976588268241346560	1
976588615357779968	1
976588708282433536	2
976588814939389952	1
976588927694852097	2
976589007994916870	1
976589055336042496	1
976589125921812480	1
976589218054131717	1
976589279248855040	1
976589392214142977	1
976589456500232192	1
976589655847067648	1
976589678433505280	1
976589713883779072	1
976589782007492608	1
976589879512530944	1
976589977537490944	3
976589999721283584	1
976590024153034752	1
976590059712532481	1
976590234287685632	1
976590676765958145	1
976590781698990080	1
976590833867685894	1
976590949127159811	1
976591254585856000	1
976591438220754944	1
976591503182192641	1
976591506210545664	1
976591507040894978	1
976591675538661376	1
976592223323144192	2
976592316952645633	1
976592368853028864	1
976592399999881216	1
976592427007074305	1
976592710911053824	2
976592956512751618	1
976592986246086662	1
976593008257851395	1
976593437733482496	1
976593515793727488	1
976593739572539392	1
976593839795433478	1
976594094976851971	1
976594120822214656	1
976594233028161537	1
976594372576788480	1
976594454596538368	2
976594455561109506	1
976594607596216320	2
976594984706215940	1
976595100183625728	1
976595132224032768	1
976595218907713537	1
976595282283585536	1
976595340320129025	1
976595571627773952	1
976596017914183681	1
976596024859996160	2
976596071395876864	1
976596088655409152	1
976596260407853056	3
976596347548815361	1
976596752093544449	2
976596863896969216	1
976596919500857344	1
976597083481354240	1
976597163512815616	1
976597596700626945	1
976597871733637120	1
976597920077221888	1
976598604847681536	1
976598632307752960	1
976598653228978177	1
976598678910750720	1
976598901389225984	1
976599227274014721	1
976599429464645632	1
976599729701179392	1
976599914431033344	1
976599949755535361	1
976599964120842240	1
976600142513131526	1
976600359115268097	2
976600465986195457	1
976600584009654273	2
976600608194072581	1
976600991284916224	1
976601170163757056	1
976601178678050816	2
976601211427344390	1
976601241747968000	2
976601781219213312	1
976601917257342976	1
976602026485452801	2
976602043145211905	2
976602052624310272	1
976602141920915456	1
976602167187419136	1
976602989057183744	1
976603045210533896	1
976603110129979393	1
976603208847122434	1
976603253642162176	1
976603467954483200	1
976603587706048513	1
976603600100167680	1
976603667724816384	1
976603782887874560	1
976603979152052229	1
976604152930463749	1
976604255946764289	1
976604570896957440	1
976604680330477568	2
976605434999164929	2
976605470814363649	1
976605509871583232	1
976605558110392326	1
976605638296879104	1
976605729305088000	2
976605737622188032	1
976605767741689862	2
976605848947470336	2
976605947169857536	1
976606095455277058	1
976606228993503232	1
976606428344520704	1
976606639741718529	1
976606684259987456	1
976606753642237953	1
976606905538932736	1
976606996295245824	2
976607087991119872	1
976607101643579392	1
976607227195854848	1
976607319709675520	1
976607503206289409	1
976607889702912000	1
976608063187750914	1
976608252095025152	1
976608341555318785	1
976608356679942144	1
976608512485752833	1
976609082139381761	1
976609164637040640	2
976609330693844994	1
976609430400794624	1
976609454601965574	2
976609580938616833	1
976609581588762625	1
976609846022860800	1
976609928738754561	1
976609944559644672	2
976609945612443649	2
976609982962651136	2
976609983281483778	2
976609997042970624	2
976610015908855808	2
976610065980510209	2
976610098251517952	2
976610128437932033	2
976610140672622593	1
976610146557317120	2
976610276366802945	1
976610323976409088	2
976610325226192897	2
976610350404530176	1
976610360789733376	2
976610380356218880	2
976610390376361984	1
976610419522535425	2
976610422366330880	2
976610439244206081	2
976610443472064512	1
976610469392867331	2
976610478460997632	2
976610487189278720	2
976610518491451392	2
976610530097016837	2
976610543317463040	2
976610558450520064	1
976610737467658242	2
976610774281007104	1
976611101386399744	1
976611131782414336	1
976611403392892928	1
976611553540804613	1
976611623577227265	1
976611671148908544	1
976611678145007616	1
976611857787170816	1
976612101778112512	1
976612429319802880	1
976612533930024960	1
976612656873398273	1
976612855641452545	1
976613114350329864	1
976613200929153024	1
976613240800034817	1
976613360530735104	1
976613446379868160	1
976613537744171008	1
976613664542347264	1
976613698021228551	2
976613705130659846	2
976613732842377216	1
976613909854605312	2
976613960756727808	2
976613972874092545	2
976614035306270720	2
976614052762935297	2
976614094928261120	2
976614189245415425	1
976614192458366978	2
976614192592584704	1
976614260112592897	2
976614350797512706	1
976614389305376768	1
976614472843440129	1
976615067004391424	1
976615165796925440	1
976615221438464000	1
976615458857209856	2
976615569695879168	1
976615807152197637	1
976616048647688192	1
976616150468628480	1
976616225819320320	1
976616265182777344	2
976616504027267072	1
976616586214825984	1
976616683740717056	1
976616715030290432	1
976616768532897792	1
976616812849725440	1
976616981951590406	2
976617156312956930	1
976617168442986501	1
976617274881855489	1
976617423867711489	2
976617566583119872	1
976617579748954112	1
976617585704828931	3
976617611986374656	2
976617687685136384	2
976617693175525377	2
976617698930118656	1
976617729091399680	2
976617736720719872	1
976617780895248384	2
976617826915094528	2
976617853393698816	1
976618418119106560	1
976618445075705857	1
976618585903726594	1
976618612105543680	1
976618773087182849	1
976618898069114880	1
976619195331997696	1
976619370456563712	1
976619756584423425	2
976619803585798144	2
976619840290029574	1
976620065813508096	1
976620193031090176	1
976620561639137280	1
976620593121497088	2
976620834331611136	1
976620945560473601	2
976621161118347264	1
976621215442984961	2
976621357143347200	2
976621388164423680	2
976621436461895680	1
976621470800629761	2
976621513968295936	3
976621524244402182	2
976621527222366209	2
976621584264785920	1
976621595992182785	2
976621629181751296	2
976621683707662336	2
976621714347053057	1
976621807947190274	1
976621813148008448	2
976621836619444230	1
976621841551974401	2
976621849881731072	1
976621994471927813	1
976622146150649857	2
976622212118601729	3
976622341600890881	1
976622488468803584	1
976622761874542592	1
976623023557173248	1
976623111876390912	1
976623183737556992	1
976623261596479488	1
976623297201782784	1
976623375715045376	2
976623495319773184	1
976623962875506689	1
976624255453614081	1
976624344326725632	1
976624394440138752	1
976624508017680384	1
976624947513630720	1
976625035992600576	1
976625090321412096	1
976625126929248256	1
976625138438418432	1
976625463010377728	1
976625741914927104	1
976625842368499712	1
976626122552061952	1
976626679446679553	1
976626736732438529	1
976626845503418368	1
976627028991586305	1
976627040605691906	1
976627252384460800	1
976627456714117121	1
976627706312867840	1
976628046152327168	1
976628478358540290	2
976628521274494976	1
976628598525308930	1
976628629122756608	1
976628733309169664	1
976628767555768320	1
976628865257926657	2
976629231143784448	1
976629257957867521	1
976629560493137920	2
976629795890049025	1
976629952559960066	2
976630145174982656	1
976630162740662272	1
976630201474957314	1
976630211021295623	1
976630276070637568	1
