971715016738078720	1
971715518913744896	1
971715893599326208	1
971716732585988101	1
971717190993854465	1
971719299076325376	1
971719689876508678	1
971719844545560579	1
971720146564739072	1
971720189615075328	1
971720582806065153	1
971721283099676672	1
971721419531972608	1
971721693763964929	1
971722149907062784	1
971722198200102912	1
971722857913946112	1
971724472263872512	1
971724621161492480	1
971725432151334912	1
971726223263977472	1
971726761301028864	1
971726810613452805	1
971726862526361603	3
971727335375425542	1
971727587981447168	1
971728461105688576	1
971728933002637313	1
971728996667940864	1
971729767253848064	1
971730877624578049	2
971731399718948869	1
971731514563219458	1
971732712036937728	1
971733988724404225	1
971734556809351169	1
971735615283908608	1
971736657002139648	1
971736697703686144	2
971737492612300800	1
971737998697156608	1
971738131081891840	2
971738381230231552	1
971738417796173824	1
971738736278024194	1
971739013882228737	1
971739482234990592	1
971740148139311105	1
971740985238671361	1
971741038535692290	1
971741959420305409	1
971742308331909120	1
971742687933140992	1
971742734838063104	1
971744217637715968	1
971744390850007041	1
971745673933742080	1
971745907275390976	1
971746206237028357	1
971746218861834242	1
971747005247643648	1
971747373885087744	1
971747621093150720	1
971747929319976963	1
971748468564942850	1
971749366754168833	1
971749369648222208	1
971749769516331009	1
971750342240231425	1
971750387916124161	1
971750508594524161	1
971750584209563648	1
971750640882999296	1
971751372109447169	1
971752207010873344	1
971752662478794752	1
971754243978915840	1
971754895312408577	1
971755439145791489	1
971755452697661440	1
971755637314129920	1
971756151774654464	2
971756568734728194	1
971757322832891905	1
971757776857960449	1
971758446059114496	1
971758877543882752	1
971759481762742274	1
971760311580725249	1
971760353964122112	1
971760389661708290	1
971761096066560005	1
971761218431127552	1
971761463353331712	1
971761564129906689	1
971761709785452549	1
971761713258356737	1
971761736595443713	1
971762182164709376	1
971762660378279937	1
971762670528614406	1
971762798840696833	1
971762931112316929	1
971762963253219329	1
971762966524657664	1
971763181365407744	1
971763478674292742	1
971763844354904064	1
971764117815033856	1
971765011008782336	1
971765015203237888	2
971765113425481728	1
971765781729087488	1
971766343539175424	1
971766412275482624	1
971766516885618688	1
971767509807456256	1
971767890402824192	1
971768194393243651	1
971768434001350656	2
971768584061050882	1
971768728512851970	1
971769587707662337	1
971771028157403136	1
971771201457676290	1
971771322194976769	1
971771378167894017	1
971771736801906688	1
971771749456076801	1
971772368942022657	1
971772407701737472	1
971772485397090304	1
971772658911203328	2
971772757053554688	1
971772916932206597	1
971773120796340224	1
971773594060517376	1
971773872805744640	1
971774528467668992	1
971774654254854146	1
971774902142423040	1
971775137451270145	1
971775432256376832	1
971775469581426689	1
971775590356234240	1
971775663026745349	1
971776235721412609	1
971776343401738240	1
971776886102687744	1
971776967619072002	1
971776977282707456	1
971777238986297346	1
971777564598587392	1
971777598782140416	1
971777601005129729	1
971777617149022208	1
971778080766230528	1
971778364917854208	2
971778542320136194	1
971778768971948032	1
971779017895481344	1
971779121171886080	1
971779289069826048	1
971779591625830400	1
971779598563332096	1
971779675537248256	1
971780198302707714	1
971780450883534849	1
971780619104595968	1
971780675060707329	1
971780775032115203	1
971780893063962626	1
971781270513602560	1
971781436201144320	1
971781492463558657	1
971781825172574208	1
971781859460964352	1
971781886266695680	1
971782370599817218	1
971782431970922498	1
971782642034192387	1
971782692000866305	1
971782736544485376	1
971783152443289602	1
971783666782408704	1
971783981606764546	1
971784129862914049	1
971784133926989824	1
971784803665113088	1
971784828793303042	1
971784896673873924	1
971784970258866181	1
971785044409901059	1
971785084633321472	1
971785579267543041	1
971785587307917312	1
971785705008631810	1
971785983728418817	1
971786040309665792	1
971786109695987714	1
971786120819302401	1
971786304403968005	1
971786346779037697	1
971786406694567936	1
971786419176968192	1
971786515972894720	1
971786532314066945	1
971786796169355264	1
971786975807143937	1
971787338270560257	1
971787457405640708	1
971787560774176768	1
971787605875482624	1
971787962517254144	1
971788215165239296	1
971788228746457088	1
971788380022411265	1
971788774505148419	1
971788890108555264	1
971788919217016832	1
971788933075030016	1
971788964641296387	1
971789002784296961	1
971789305285931010	1
971789327041810432	1
971789429240221697	1
971789723311181825	1
971789784782815232	1
971790356370030593	1
971790374539800577	2
971790389781909504	2
971790441128456192	1
971791037751492608	1
971791316135890946	1
971791587775787009	1
971792124437041153	1
971792151704154114	1
971792251247648768	1
971792655284776960	1
971792726185447424	1
971792798113501184	1
971792904241922048	1
971793188880076800	1
971793674488000513	1
971793759120908292	1
971793984736645120	1
971794303096893440	1
971794456067244032	1
971794467345911808	1
971794621855563776	1
971795194453504001	1
971795200229113862	1
971795215337050112	1
971795232395276288	1
971795308677021697	1
971795660369473537	1
971795782004338688	1
971795868675264513	1
971795898287013888	1
971796178126831616	1
971796331260887040	1
971796370209296384	1
971796728604184576	1
971796747189149697	1
971797087187886080	1
971797095500849154	1
971797223745904640	1
971797570849792001	1
971799348374773760	1
971799585734701056	1
971800501162569728	1
971800575468859392	1
971801056840527872	1
971801533582069760	1
971801555568541696	1
971801708077768704	1
971801836641443840	1
971802156604051456	1
971802590743756801	1
971803032160817153	1
971803039261777920	1
971803644562636801	1
971805291045179393	1
971805342270095361	1
971805585682333696	1
971806027011297280	1
971806716131147777	1
971806879604121600	1
971808026092064768	1
971808515248533505	1
971810247563186177	1
971810368359198720	1
971810396867874817	1
971810607023271937	1
971811156661764096	1
971811439999635457	1
971811571742715905	1
971811586892615680	1
971811858763038721	1
971811869064273920	1
971812066943225856	1
971812821955735552	1
971813092698001409	1
971814057362755585	1
971814116850651136	1
971814366281719808	2
971815536710553601	1
971815929331027974	1
971815974189006848	1
971816917253218304	1
971816937993859072	1
971816966276005888	2
971817040871870465	1
971817088649252864	1
971817290562965505	1
971817334037008384	1
971818272990613504	1
971818616504143873	1
971818855856132096	1
971819117719244800	4
971819149017079808	2
971819702182924293	1
971819841471463424	1
971820018806771712	1
971820527303233537	1
971821113041997824	1
971821226846023680	1
971821374992875520	1
971821548809216002	1
971821939185602561	1
971822383244996612	1
971822432276410368	1
971822505840308224	1
971822550757138433	2
971822617190531072	1
971822639663722496	1
971822725198176256	1
971823643461332992	1
971823666282618881	1
971824154809917440	1
971824690997075968	1
971824899621834752	1
971825675454722048	1
971826017844080640	1
971826241895616512	2
971826279703109632	1
971826353690566657	1
971826378596339714	1
971826524579037184	1
971827280078090241	1
971829526538981376	1
971829532880769032	1
971829629802594305	1
971829958023630848	1
971830442742681601	1
971830602222788609	1
971830696884006912	1
971830829482696705	1
971831400163921920	1
971831580363821068	1
971831916965105665	1
971832385527517190	1
971832543984177152	1
971833680833470465	1
971833864124551168	1
971833929589288960	1
971834182228955136	1
971834276491726854	1
971835006401171456	1
971835818611494912	1
971836199798296577	1
971836610164637697	1
971837108338872320	1
971837391542652928	1
971838071141314561	1
971838376528752641	1
971838626094043137	1
971838652786462721	1
971839142979137536	1
971839830094053376	1
971840058524303360	1
971840097715974145	1
971840425861566466	1
971840540508676098	1
971840694556995584	1
971840731471138816	1
971841430606970882	1
971841473913143296	1
971841665815252994	1
971841714037063680	1
971842231509442561	16
971842300707000321	1
971842530714181632	1
971843722961936385	1
971843944140046336	1
971844792685662210	1
971844946096467968	1
971845000202997761	1
971845325811011584	1
971845564026490881	1
971845805710757893	1
971846162813681664	1
971846197437784064	2
971846360143077376	1
971846649357025280	1
971847023698817024	1
971847055759966208	2
971847402062798850	1
971847866581909504	1
971847930880565248	1
971848240349007872	1
971848550794645504	1
971848781330173953	1
971849017389920257	1
971849382235656197	1
971849432663670784	1
971849529485119488	1
971849679305658372	1
971850015139401728	1
971851211837181953	1
971852453745340416	1
971853184653197313	1
971853435464118272	1
971853559682813952	1
971853810984349696	1
971854870692188165	1
971855086874918914	1
971855106877554695	1
971855149198073856	1
971855254923902977	1
971855613281042434	1
971855703802597376	1
971855716301631489	1
971855861529415680	1
971856471909720069	1
971856983912411136	1
971856996273180673	1
971857231535902722	1
971858647117717504	1
971858761160601600	1
971859155324727296	1
971859365887184896	1
971859635908087809	1
971859758146732033	1
971860332703490048	1
971860362466181120	1
971860412454129665	1
971860701399666694	1
971860758718947328	1
971860890961301506	1
971860956367044608	1
971861650151223296	1
971861727762530304	1
971862005853417474	1
971863015325827075	1
971864536574779392	1
971864615285075971	1
971865371367133189	1
971865448944775168	1
971865617384005632	1
971865680185380864	1
971865924801359873	1
971866684016549889	1
971866835942457344	1
971866957082394625	1
971867742839046144	1
971867745804529669	1
971869413455511552	1
971869960573276161	1
971870502204727298	3
971870747156189184	1
971871092963926016	1
971871315891314688	1
971871604388098049	1
971871817903296512	1
971872082253484037	1
971872248104550400	1
971872719078903808	1
971874592775061504	1
971875492251840514	1
971875601656279046	1
971875663174086658	1
971875767893282821	1
971875980074733568	1
971877722724225025	1
971878021417308162	1
971878343627845632	1
971878647966720001	1
971879588262490112	1
971879864922877952	1
971880076613705730	1
971880701925748736	1
971880877436186626	1
971881444493717509	1
971881700354531328	1
971881947315159040	1
971882381417250816	1
971883135561474049	1
971883762886717440	1
971883996455034880	1
971884103103520768	1
971884151640068097	1
971884747256295424	1
971884877590204416	1
971885127180607488	2
971885128258596865	1
971885525131968513	1
971885545835106304	1
971885621156433921	1
971885917433663488	1
971886046110613504	1
971886712803745792	1
971887323863572480	1
971887369292050434	1
971887541476560897	1
971887789670219777	1
971887950467403776	1
971888442702430209	1
971888669400469504	1
971888745787006976	1
971888956617953287	1
971889576745754624	1
971890160643330048	1
971890165600923648	1
971892238912339968	1
971892353484115970	1
971892438603268098	1
971892623869800449	1
971892995774558209	1
971893391918354438	1
971893512068321280	1
971893532465254401	1
971893819246604288	1
971894074738466816	1
971894409837998080	1
971894445724577792	1
971895459013898240	1
971895563124817920	1
971896473142091781	1
971896931998978048	1
971897809069887489	1
971897873783812096	2
971898358754414592	1
971898594222583809	1
971898774950998016	1
971898970724167680	1
971899424359161856	1
971899972739215360	1
971900099306704896	1
971901547172040705	1
971901610711543809	2
971901834750291969	1
971902330785423360	1
971902578241036288	1
971902757757046785	1
971902818419343361	1
971902934576455680	1
971903638602952704	1
971903893922725888	1
971904221380427776	1
971904293463760897	1
971904390956240896	1
971904473785360384	1
971904569935646721	1
971904862320496643	1
971905213039874049	1
971905646269362176	1
971905689701507073	1
971905757313724417	1
971906362593726464	1
971907211684392960	2
971907280252932097	1
971907331679227910	1
971907595777822720	1
971907670012825600	1
971908148012421120	1
971908258154901504	1
971908445048684544	2
971908542763544576	2
971908849082028033	1
971909435064012800	1
971909477682180096	1
971909609928654851	1
971909764874584064	1
971909909066362880	1
971910207449321474	1
971910614875557889	1
971910883386576896	1
971911979630723078	1
971912556238393344	1
971912574383132672	1
971912969343844353	1
971913145647271936	1
971913786239148033	1
971913916568698880	1
971913978501783553	1
971914317623889921	1
971915531346436096	1
971915736871555073	1
971915968619405312	1
971916275290132480	1
971916292482523136	1
971916326011834368	2
971916327731412992	1
971917568872247296	1
971917756223369216	1
971917784253808640	1
971917829707632641	1
971917909940293634	1
971917996074643457	1
971918232088129537	1
971919234866479110	1
971919612173414402	1
971919977149165568	1
971920034703466496	1
971920259564187648	1
971920399142408192	1
971920423246905344	1
971920771411951616	1
971921628408905728	1
971921660495441920	2
971921717139525638	1
971921730578022402	1
971921832277368833	1
971922279385960448	1
971922395924705280	1
971922688942854145	1
971923780623847424	1
971924033611673600	1
971924880638857221	1
971924978387087360	1
971925109241012224	1
971925475659517952	1
971925820855013376	1
971925833450381312	1
971926325014523904	1
971926592363446273	1
971927677430050817	1
971927942275112961	1
971927994309791744	1
971928855584870400	1
971928876363337728	1
971929324919156737	1
971929498798174211	1
971929660140474368	1
971929917058318341	1
971930485222883328	1
971930919874506752	1
971931124380258304	3
971931183360724992	1
971931253837651969	1
971931600844857344	1
971931734622294016	1
971931739634458624	1
971932526104203264	1
971933238724890624	1
971933387492507648	1
971933487304384513	1
971933564949417984	1
971933707375439872	1
971933922656440322	1
971934172897054720	1
971934456981475329	1
971934714780143617	1
971934773319843841	1
971935508539543553	1
971935975634034688	1
971936069041172480	1
971936157561843712	4
971936358494363648	1
971936716197187591	1
971936824636723201	1
971939634522488832	2
971939753212948481	2
971939887531417600	1
971941591836446720	1
971941623054528513	2
971941945181220864	1
971941970858749952	1
971942246890332161	1
971942323931279361	1
971942738009575424	1
971943086673809408	1
971943854017597440	1
971944161489256448	1
971944179063500801	1
971944291055620096	1
971944892254519296	1
971945654393196545	1
971945706238877696	1
971946092718968833	1
971946307391811586	1
971946586937929729	1
971947088085954560	1
971947221003456512	1
971948263044800513	1
971950333101576193	1
971950719187279872	1
971950761776001024	1
971951469132881920	1
971951803569913856	1
971951877578526720	1
971952171099963392	1
971952997294137349	1
971953046644232192	1
971953089572777984	1
971953419710803968	1
971954363861147648	1
971954472728408064	1
971954555381526528	1
971955058232512512	1
971956456739123200	1
971957926221918208	1
971958131713458176	1
971958852391497728	1
971960429273477120	1
971960611146887169	1
971961053474107392	1
971961668635852800	1
971962488257355776	1
971963161233379328	1
971963976601841665	2
971964622885416961	1
971964820885880833	1
971964946954113024	1
971965261795418114	1
971965819235090433	1
971965983748374530	1
971966294680457216	1
971966441900490752	1
971967004574806018	1
971967021372993536	1
971968248450244608	1
971969103375159296	1
971969634319548420	1
971970351117754369	1
971970370755440640	1
971970520429162496	1
971970794115837958	1
971971189466808320	1
971972165300928521	1
971972838318948354	1
971973134281670656	1
971973346815389697	1
971973516328255489	1
971974905632714752	2
971976704485814272	1
971978472200392704	1
971979023298347009	1
971980179437309953	2
971980307250364417	1
971982090068672512	1
971982309086806016	1
971982649681092609	1
971983167086239745	1
971983595278450688	1
971983666116100097	1
971984546345316352	1
971985408669003777	1
971985964967997440	1
971986391650349056	1
971986777509474305	1
971987044330164224	1
971987393208188928	1
971988026590031872	1
971988113282154496	1
971990244726775811	1
971990487505690624	1
971991493312303105	1
971991841733189632	3
971992668430483456	1
971993323689820160	1
971994754727604224	1
971995257406566400	1
971995314709192705	1
971995933624840192	1
971996002520514561	1
971996659574960131	1
971997254734131201	1
971999983451844611	1
972000281381683200	1
972000525414686720	1
972001560656977920	2
972002421349085190	1
972002624638611456	1
972002713675341828	1
972004254079533058	1
972006812323954689	1
972007315846004737	1
972008631246835713	1
972010680780963840	1
972011008335126529	1
972011425869828097	1
972012220384079872	1
972013714613260288	1
972015013085970433	1
972016722365566976	1
972018903051194369	1
972020413596233728	1
972020734477217792	1
972020962861477888	1
972021084005511168	1
972021166574657537	1
972021703365877760	1
972022439751319553	1
972023899927072768	1
972024324214476800	1
972025709123264513	1
972025751930208256	1
972025817059377152	1
972026356883181568	1
972026798140686337	1
972027724515696640	1
972027865901555717	1
972029220804333568	1
972029406460997632	1
972031722937307136	1
972032232847273985	1
972032437231542272	1
972033074513891328	1
972034033495441409	1
972034095202086913	1
972035660038246400	1
972036131851206656	1
972036973652148226	1
972038289430429696	1
972039839859159040	1
972040270127693824	1
972040363044204544	1
972040400113487872	1
972040703692845056	1
972041325829873664	1
972041570232033280	1
972042266532630529	1
972043623297638401	1
972045376076308482	1
972045751185534976	1
972047012307881984	1
972050360037707776	1
972051061862121473	1
972051253222977536	1
972051658338455552	1
972051756040429568	2
972053551399817216	1
972053711198580736	1
972053898696511488	1
972054847380860928	1
972056056435126273	1
972056364053880833	1
972056904083148801	1
972056972747919360	1
972057125424979968	1
972057457412501504	1
972057972242173952	1
972058236860821504	1
972058301482463234	1
972058323909533696	1
972058840706449408	1
972058873136893954	1
972059512713764864	1
972059967007019009	1
972060526778953728	1
972061932768415744	1
972062676745637889	1
972063605322604545	1
972065122045845504	1
972066085829738497	1
972067107482587136	2
972067423603044352	1
972067917742465025	1
972068365593440258	1
972068430571622401	1
972068819681271809	1
972069103736418304	1
972069149357826049	1
972069385992134656	1
972069571824881664	1
972070058204819457	1
972070133039534082	1
972070271938125827	1
972071227861950464	1
972071570201022464	1
972071771879874560	1
972072506633932800	1
972073381649465344	1
972073923234983936	1
972074428631678976	1
972075029268717569	1
972076058848694273	1
972076579387006976	1
972077655662252033	1
972077717918187520	1
972077873124212736	1
972078251404382209	1
972078613750304768	1
972079729254785024	1
972080328813760512	1
972081009159159808	1
972081019896713217	1
972081328966512642	1
972082014978441217	1
972082103562194944	1
972082447943745536	1
972083358250479617	8
972083368413319169	1
972083402739462144	1
972083715961602049	1
972084776210493440	1
972084976362631168	1
972085042414366720	1
972085338511478784	1
972086121600638981	1
972086239238217728	1
972086371119636480	1
972086551751680000	1
972087244902289408	1
972087261159411712	1
972087757039337472	1
972087969321537539	1
972089225142251521	1
972089423000195072	1
972090725985812480	1
972091476476866560	1
972091960407322625	1
972092234500722691	1
972092483885821953	1
972092824408731648	1
972093136871870465	1
972093383312334850	1
972093490174877698	1
972094058096152578	1
972094407792123904	1
972094458446655488	1
972095538035396609	1
972095631484489729	1
972095918110662657	1
972096133915971586	1
972096502259765248	1
972096566361251840	1
972096622132908032	1
972096652914827264	1
972096712415305728	1
972097038912557058	1
972097066263629825	1
972097407365378048	1
972097482355167233	1
972098468121645057	1
972098918090653696	1
972099260819714050	1
972099335109345282	1
972099487748378624	3
972100022375501824	1
972100034618511360	1
972100160498094080	1
972100189975703552	1
972100397316952065	1
972100792307023872	1
972101131903041537	1
972101688315215872	1
972102033858756608	1
972102255963967493	1
972103247627366401	1
972103441282686976	1
972103810549239808	1
972103885719527425	2
972104337580322816	1
972104700005896193	1
972105002679447552	1
972105114386358272	1
972105431467339779	1
972105469216030720	1
972105965452648448	1
972105988856799232	1
972106299075829765	1
972106501845409792	1
972107353540579328	1
972108236232052736	1
972108243043569664	1
972108735777828864	1
972109944836239361	1
972110001526353922	1
972110022934220801	1
972110588548612096	1
972110970956009472	1
972111039276892161	1
972111952486064128	1
972112205368975360	1
972112606260441090	1
972112723751374848	1
972112950734589952	1
972113049330085893	1
972113316377133057	2
972113343422042115	1
972113546992594944	1
972113987457478658	1
972114570893516800	1
972115372840275968	1
972116188489596930	1
972116454551244801	1
972116501963726848	1
972116606825283584	1
972116626471555073	1
972117521703800832	1
972117548706795520	5
972117560656187392	1
972118674374103041	1
972119462647230464	1
972119610903363584	1
972120012331847680	1
972120580110643200	5
972120711656505345	1
972120872529121283	1
972120882331209728	1
972121309130850304	1
972121825881853952	1
972121860019245056	1
972122286370287616	1
972122614142521344	1
972122644060475393	1
972122673550647296	1
972123305401561088	1
972124166160822273	1
972125733551263745	1
972126737822699522	1
972127509348323328	1
972127663241515009	1
972127835707117568	1
972129025169743874	1
972129050209681408	1
972129187434725376	1
972129320637468673	1
972129345669132288	1
972129583473577985	1
972130254440542208	1
972130259507339264	1
972130268931764224	1
972130893967122432	1
972131633284435968	1
972132287235133440	1
972132407431213057	1
972133102863646722	1
972134596061159425	1
972134783659655168	1
972135047791771648	1
972135565431836674	1
972135718943371265	1
972135963018215424	1
972136399473274882	1
972136505517817857	2
972136752566616064	1
972136776272957440	1
972137432962433024	1
972137872886304769	6
972137970328367104	1
972138136074559489	1
972139501345787904	1
972139605309952005	1
972139616307331073	1
972140467239321601	1
972140866298109952	1
972141055918379009	1
972141334210297857	1
972141359539916801	1
972141751275311106	1
972141884360425472	1
972142548360810496	1
972142832680165376	1
972142871858921472	1
972142933855166467	1
972143089459650565	1
972143465416024064	1
972143770379735046	1
972144033609940992	1
972144065327267843	1
972144201034092544	1
972144753415524352	1
972144869182492674	1
972145142814556161	1
972145248833961984	1
972145798199857153	1
972145949144428544	1
972146454633607169	1
972146476058140672	2
972146866778464256	1
972147038757539840	1
972147344178319360	1
972147503461273601	1
972148282326528000	1
972148694589034504	1
972149563124535296	1
972149626777284609	1
972149706171256832	1
972149813558030336	1
972150417223282688	1
972150616511401985	1
972150686183051265	1
972151183967006720	1
972152121310236673	1
972152176050081797	1
972152611876073472	1
972153588255481856	1
972154204977479681	1
972154394828566528	1
972155171596849152	1
972155182715990017	1
972155233160790016	1
972155268497801216	1
972155268997046277	2
972155889699512320	1
972155938298847232	1
972156076064993280	1
972156353048403968	1
972156365337714689	1
972156566563643394	1
972156945934245888	2
972157428300177408	1
972157432968437762	1
972157507085971459	1
972157848611442688	1
972157880630726656	1
972157925580996609	2
972157964051206144	1
972159076107997184	1
972159077370482691	1
972159078465261569	1
972159082395258880	1
972159084471431168	1
972159685896753153	1
972160153888985088	1
972161196756434944	1
972161892608290816	1
972161894416076800	1
972161896064352257	1
972161899541532678	1
972161900762066944	1
972161936073940992	3
972162136355962880	1
972162542746460160	1
972162988592566272	1
972163151339900928	1
972165455959019520	1
972165592705839104	1
972165637970841600	1
972166038161887232	1
972167568969650176	1
972167750545272833	1
972168128213012481	1
972168149163560961	1
972168331645120514	1
972169916022448128	1
972169974063050752	1
972170061355126784	1
972170101830004736	2
972170167500210177	1
972170175817580544	1
972170219744620544	1
972170404059123714	1
972170464012349440	1
972170505586401280	1
972171092738617344	1
972171134954336258	1
972171186212888578	1
972171408565391360	1
972171637159268353	1
972172078433652739	1
972172110117425153	1
972172129557975040	1
972173958366810112	1
972174283324706821	1
972174524438499328	1
972174768257622017	1
972175187327074304	1
972175594057322498	1
972175776220053504	1
972176094085439490	1
972176122204098560	1
972176212570333184	1
972176251195572224	1
972176606251896834	1
972176843976642560	1
972176975803617281	1
972177219278790659	1
972177312329490432	1
972177608631713792	1
972177648985223169	1
972177701984456704	1
972177824068112386	1
972177953583874049	1
972178031514148864	1
972178745250533377	1
972178767979450368	1
972179328065855489	1
972179792010227712	2
972180312791887873	2
972181060862840832	1
972181843645788160	1
972181923907948547	1
972182409650278400	1
972182450402156546	1
972182482090049536	1
972182705067712514	1
972182713758306304	1
972182820209745920	1
972183159767891969	2
972183373786558465	1
972183936884391936	2
972184073996292096	1
972184297410125831	1
972184320491360262	1
972184542256812032	1
972184752735358976	1
972184779343978496	1
972184833597300738	1
972184915918733312	1
972184936466829313	1
972185119103553541	1
972185268173275142	1
972185407147278336	1
972185947457560576	1
972186997652680704	1
972187262208192512	1
972188364899213312	1
972188698287550465	1
972189297192267777	1
972190774740865024	1
972190818600599552	1
972191115779682310	1
972191811627376640	1
972192358195396610	1
972192398565494784	1
972192514353479680	1
972192538500067329	1
972193163480895489	1
972193219592278016	1
972194174652026881	1
972194198504996864	1
972194288724578306	1
972194507688050688	1
972194534330458112	1
972195243935305728	1
972195420557533185	1
972195726007652358	1
972195798791409665	1
972196082670120960	1
972196632992284672	1
972196733198487552	1
972196932788498432	1
972197031094771713	1
972197123528765440	1
972197968001556480	1
972198417064648705	1
972198728810418177	1
972198776965246976	1
972199451300454406	1
972200741099229190	1
972201558036410369	1
972202034723196929	1
972202081208717312	1
972202864931102720	1
972203267324342272	1
972203345028018179	1
972203986433527815	1
972204150372163584	1
972204282861768704	1
972204480098836480	1
972205382138515456	1
972206290087772160	1
972207254870007808	1
972207620462346246	1
972207902646652928	1
972208214207950848	2
972208222206615553	1
972208437923926018	1
972208699048644609	1
972208757299122176	2
972208848802066432	1
972208997360111618	1
972209197935980544	1
972209723561992192	1
972210040240332800	1
972210092945920000	1
972210203763662850	1
972210216283623425	1
972210328648916992	1
972210442344034310	1
972210513110282240	1
972210755373117440	2
972210915176304640	1
972210921857781762	1
972211190083522561	1
972211759648997376	1
972212065023639552	1
972212779666104321	1
972213182545752065	1
972213275004940288	1
972213487530229760	1
972213533185400833	1
972213937440804867	1
972213964619870208	1
972214275715432448	1
972214424298762241	1
972214511473250305	1
972214761386627072	1
972215047224221698	1
972215391694057472	1
972215872990404609	1
972216483341328384	1
972216632243257344	1
972216743677562880	1
972217130312663040	1
972217427793768448	1
972217542583508992	1
972217853502869504	1
972217924525199365	1
972217999880056832	1
972218250309373954	1
972218594875592710	1
972218760756170752	1
972218865622175744	1
972218905077874689	1
972219082429861888	1
972219104563118081	1
972219115149635585	1
972219282502254592	1
972220289697361921	1
972220525828173824	1
972220634465005568	1
972220807064809472	1
972221156072751104	1
972221294799400961	1
972221304626663425	1
972221601721692160	1
972221908765655040	1
972222798449053696	1
972224115292516353	1
972224381220020225	1
972224404225708032	1
972224717137612800	10
972225251064066048	1
972225743668232194	1
972225894562586624	1
972226091921244160	1
972226152856252417	1
972226388135743488	1
972226767120289792	1
972227061602332672	1
972227674776199168	1
972228251539136513	1
972228288964972544	1
972228372943208451	1
972229196859740160	1
972229461784645632	1
972229588570050560	1
972229927008260096	1
972230519827017728	1
972230703130738690	1
972231291344162817	1
972231304430338048	1
972231307542585344	1
972231928572207104	1
972232015977172992	1
972233309517475840	1
972233361354829826	1
972233731686612992	1
972234322798370816	1
972234471440297985	16
972235090062344192	1
972235415510925312	1
972235554720018432	1
972235681073254400	1
972235772706410496	1
972235865362718720	1
972235992773152768	1
972236531552399360	1
972236542197583872	1
972237105681362945	1
972237669681033216	1
972238659033317376	1
972239069458681856	1
972239323075629056	1
972239346156765184	1
972240086493487104	1
972240520477999104	1
972240572126842882	1
972240685293363200	1
972240811835428864	1
972240931549335552	1
972241710783827969	1
972241964824379392	1
972242326738305024	1
972242548629499905	1
972242604665589760	1
972242830570569728	1
972243275095699456	1
972243379982557184	1
972244033014657025	1
972244036781330432	1
972244098018103296	1
972244148047765507	1
972244572050022400	1
972244641331535872	1
972245350659579905	1
972245431899090950	1
972246862425141250	1
972247111449247744	1
972247531278172160	1
972249319368773633	1
972249618376470529	1
972250615282888704	1
972250620173303808	1
972251578399735808	2
972251703025188864	2
972252771347988480	1
972254312230539265	1
972254319918465024	1
972254342588878848	1
972254829509824518	1
972256032285016065	1
972257071218356224	1
972257340459073536	1
972257729241911296	1
972257901493477376	1
972258479426555904	1
972258890212696065	1
972259111478886400	1
972259199001411584	1
972259408200773634	1
972259725319462912	1
972259853954674689	1
972260493145661441	2
972260563060494336	1
972260651707092992	1
972260890283307008	1
972261130855890944	1
972261366873645056	1
972261698215165952	1
972261891384004608	1
972262140487847936	1
972262557804322819	1
972262710170681345	1
972263371096674304	1
972264111219261440	1
972264118387429376	3
972264154164686848	1
972264244468166657	1
972264565529604096	1
972265019172847616	1
972265287620988933	1
972265447704924160	1
972265637862170629	1
972266116818128901	1
972266238662664197	1
972267156669915138	1
972268004200329217	1
972268249223180288	1
972268436821770240	2
972268537711550465	1
972268794990088192	1
972269079812861952	1
972269085886164993	1
972269130106724352	1
972269701270253568	1
972270182940008448	1
972270276275716097	1
972270313332391936	1
972270691738357760	1
972271023163879424	1
972271618679480321	1
972271633313316865	1
972271659938873349	1
972271742428225536	1
972272439131557888	1
972272671307239424	1
972272737820450816	1
972272953927741440	1
972273006180319232	1
972273087944253441	1
972273128687656960	1
972273396066242570	1
972273773574524930	1
972274284012781568	1
972274783286161408	1
972275108998983683	1
972275500939927552	1
972275597715148800	2
972275730368249856	1
972275850560204801	1
972276218765758465	1
972276392028073985	1
972276463297880064	1
972276699609157632	1
972276898343587842	1
972277152975654912	1
972278564392349696	1
972278915451539456	1
972278988054790144	1
972279823191150599	1
972279858452680704	1
972281448081141760	1
972281449192742912	1
972282156906000389	1
972282819060707328	1
972283235920203776	1
972283576908730368	1
972283633120759808	1
972283656428498944	1
972285040695496707	1
972285802230304769	1
972286546786357248	1
972287066389311488	1
972287271712931840	1
972287869258780673	1
972287941308542977	1
972288492653961216	1
972288859978387456	1
972289791076249600	1
972290283567120384	1
972290674014928896	1
972290831246819328	1
972291174273753089	1
972291371162918912	1
972291507406458880	1
972291660578045952	1
972291950782046209	1
972291995619282944	1
972292506401505280	1
972292608138661889	1
972292919108472832	1
972292984799576064	1
972293041284435974	1
972293117385691141	1
972293165448282113	2
972293325469421570	1
972293346436763649	1
972293484093890560	1
972293824650326017	1
972294216972824579	1
972294249700982784	1
972295450660282368	1
972295978815455232	1
972296233778806784	1
972296324098871296	1
972296373977731073	1
972296438959849472	1
972296650432634882	1
972297720542134274	1
972297764469116928	1
972297958803750912	1
972298085840797696	1
972298453740130305	1
972299058852368384	1
972300191784042496	1
972300243487227904	1
972300456205651969	1
972300501160165376	1
